/opt/miniconda3/envs/aiar-rl-explore-gpu/bin/python Explore_PPO_agent_training.py --iterations 500 --num-workers 17 --num-gpus 0.5 --env-name 2d_checkpoint_exploration --reward-mode coverage --max-steps 400 --entropy-coeff 0.1 --checkpoint-dir tmp/hparam_sweep/job_41_iter_500_batch_4000_sgd_10_entropy_0_1 --spawn-mode random --spawn-index 0 --train-batch-size 4000 --sgd-minibatch-size 256 --num-sgd-iter 10
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  import pkg_resources

Training PPO
  environment: 2d_checkpoint_exploration
  reward mode: coverage
  max steps per episode: 400
  rollout workers: 17
  requested GPUs: 0.5
  observation shape: (27,)
  checkpoint layout: built-in
  spawn mode: random
  entropy coefficient: 0.1
  PPO update: train batch 4000, minibatch 256, SGD passes 10
  coverage task: 20 checkpoints x 0.50 reward = 10.00 max reward
  exploration shaping: -0.004/step for hovering, -0.020/step when blocked by a wall, -0.002/step for no progress, bounded wall-contact penalty

Log columns
  iter: completed PPO training iteration
  reward min/mean/max: episode return statistics from the latest training batch
  train batch: environment steps collected before one PPO update
  target>=6: whether the latest batch contains an episode above the submission threshold
  max%: best episode reward in the latest batch as a percentage of the checkpoint reward maximum
          idle penalties can reduce returns below the checkpoint score
          early scores can be negative because collision has a penalty
  len: mean episode length in environment steps
  best: best mean reward saved after warmup iterations

2026-05-30 12:11:11,552	INFO worker.py:1636 -- Started a local Ray instance.
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/rllib/algorithms/algorithm.py:442: RayDeprecationWarning: This API is deprecated and may be removed in future Ray releases. You could suppress this warning by setting env variable PYTHONWARNINGS="ignore::DeprecationWarning"
`UnifiedLogger` will be removed in Ray 2.7.
  return UnifiedLogger(config, logdir, loggers=None)
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/tune/logger/unified.py:53: RayDeprecationWarning: This API is deprecated and may be removed in future Ray releases. You could suppress this warning by setting env variable PYTHONWARNINGS="ignore::DeprecationWarning"
The `JsonLogger interface is deprecated in favor of the `ray.tune.json.JsonLoggerCallback` interface and will be removed in Ray 2.7.
  self._loggers.append(cls(self.config, self.logdir, self.trial))
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/tune/logger/unified.py:53: RayDeprecationWarning: This API is deprecated and may be removed in future Ray releases. You could suppress this warning by setting env variable PYTHONWARNINGS="ignore::DeprecationWarning"
The `CSVLogger interface is deprecated in favor of the `ray.tune.csv.CSVLoggerCallback` interface and will be removed in Ray 2.7.
  self._loggers.append(cls(self.config, self.logdir, self.trial))
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/tune/logger/unified.py:53: RayDeprecationWarning: This API is deprecated and may be removed in future Ray releases. You could suppress this warning by setting env variable PYTHONWARNINGS="ignore::DeprecationWarning"
The `TBXLogger interface is deprecated in favor of the `ray.tune.tensorboardx.TBXLoggerCallback` interface and will be removed in Ray 2.7.
  self._loggers.append(cls(self.config, self.logdir, self.trial))
2026-05-30 12:11:14,676	INFO tensorboardx.py:48 -- pip install "ray[tune]" to see TensorBoard files.
2026-05-30 12:11:14,677	WARNING unified.py:56 -- Could not instantiate TBXLogger: No module named 'tensorboardX'.
2026-05-30 12:11:14,678	INFO algorithm.py:536 -- Current log_level is WARN. For more information, set 'log_level': 'INFO' / 'DEBUG' or use the -v and -vv flags.
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[36m(RolloutWorker pid=486549)[0m 2026-05-30 12:11:21,877	WARNING env.py:155 -- Your env doesn't have a .spec.max_episode_steps attribute. Your horizon will default to infinity, and your environment will not be reset.
2026-05-30 12:11:24,982	INFO trainable.py:173 -- Trainable.setup took 10.305 seconds. If your trainable is slow to initialize, consider setting reuse_actors=True to reduce actor creation overheads.
2026-05-30 12:11:24,982	WARNING util.py:68 -- Install gputil for GPU system monitoring.
iter    1 | reward     nan/    nan/    nan | target>=6  no | max    nan% | len    nan | best    0.00
iter  265 | reward   -1.87/  -0.70/   0.29 | target>=6  no | max    2.9% | len  400.0 | best    0.16
iter  266 | reward   -1.87/  -0.71/   0.29 | target>=6  no | max    2.9% | len  400.0 | best    0.16
iter  267 | reward   -1.87/  -0.72/   0.29 | target>=6  no | max    2.9% | len  400.0 | best    0.16
iter  268 | reward   -2.11/  -0.73/   0.29 | target>=6  no | max    2.9% | len  400.0 | best    0.16
iter  269 | reward   -2.11/  -0.72/   0.29 | target>=6  no | max    2.9% | len  400.0 | best    0.16
iter  270 | reward   -2.11/  -0.72/   0.29 | target>=6  no | max    2.9% | len  400.0 | best    0.16
iter  271 | reward   -2.11/  -0.70/   0.29 | target>=6  no | max    2.9% | len  400.0 | best    0.16
iter  272 | reward   -2.11/  -0.69/   0.29 | target>=6  no | max    2.9% | len  400.0 | best    0.16
iter  273 | reward   -2.11/  -0.71/   0.12 | target>=6  no | max    1.2% | len  400.0 | best    0.16
iter  274 | reward   -2.11/  -0.71/   0.12 | target>=6  no | max    1.2% | len  400.0 | best    0.16
iter  275 | reward   -2.11/  -0.69/   0.12 | target>=6  no | max    1.2% | len  400.0 | best    0.16
iter  276 | reward   -2.11/  -0.68/   0.12 | target>=6  no | max    1.2% | len  400.0 | best    0.16
iter  277 | reward   -2.11/  -0.68/   0.12 | target>=6  no | max    1.2% | len  400.0 | best    0.16
iter  278 | reward   -1.62/  -0.71/   0.12 | target>=6  no | max    1.2% | len  400.0 | best    0.16
iter  279 | reward   -1.62/  -0.71/   0.12 | target>=6  no | max    1.2% | len  400.0 | best    0.16
iter  280 | reward   -1.62/  -0.70/   0.12 | target>=6  no | max    1.2% | len  400.0 | best    0.16
iter  281 | reward   -1.62/  -0.72/   0.08 | target>=6  no | max    0.8% | len  400.0 | best    0.16
iter  282 | reward   -1.62/  -0.74/   0.08 | target>=6  no | max    0.8% | len  400.0 | best    0.16
iter  283 | reward   -1.62/  -0.74/   0.08 | target>=6  no | max    0.8% | len  400.0 | best    0.16
iter  284 | reward   -1.62/  -0.72/   0.25 | target>=6  no | max    2.5% | len  400.0 | best    0.16
iter  285 | reward   -1.62/  -0.69/   0.51 | target>=6  no | max    5.1% | len  400.0 | best    0.16
iter  286 | reward   -1.74/  -0.71/   0.51 | target>=6  no | max    5.1% | len  400.0 | best    0.16
iter  287 | reward   -1.74/  -0.71/   0.51 | target>=6  no | max    5.1% | len  400.0 | best    0.16
iter  288 | reward   -1.74/  -0.67/   0.51 | target>=6  no | max    5.1% | len  400.0 | best    0.16
iter  289 | reward   -1.74/  -0.66/   0.51 | target>=6  no | max    5.1% | len  400.0 | best    0.16
iter  290 | reward   -1.74/  -0.70/   0.81 | target>=6  no | max    8.1% | len  400.0 | best    0.16
iter  291 | reward   -1.74/  -0.70/   0.81 | target>=6  no | max    8.1% | len  400.0 | best    0.16
iter  292 | reward   -1.74/  -0.68/   0.81 | target>=6  no | max    8.1% | len  400.0 | best    0.16
iter  293 | reward   -1.74/  -0.71/   0.81 | target>=6  no | max    8.1% | len  400.0 | best    0.16
iter  294 | reward   -1.74/  -0.70/   0.81 | target>=6  no | max    8.1% | len  400.0 | best    0.16
iter  295 | reward   -1.74/  -0.70/   0.81 | target>=6  no | max    8.1% | len  400.0 | best    0.16
iter  296 | reward   -1.74/  -0.70/   0.81 | target>=6  no | max    8.1% | len  400.0 | best    0.16
iter  297 | reward   -1.71/  -0.62/   0.81 | target>=6  no | max    8.1% | len  400.0 | best    0.16
iter  298 | reward   -1.71/  -0.63/   0.81 | target>=6  no | max    8.1% | len  400.0 | best    0.16
iter  299 | reward   -1.71/  -0.66/   0.74 | target>=6  no | max    7.4% | len  400.0 | best    0.16
iter  300 | reward   -1.51/  -0.68/   0.74 | target>=6  no | max    7.4% | len  400.0 | best    0.16
iter  301 | reward   -1.51/  -0.68/   0.74 | target>=6  no | max    7.4% | len  400.0 | best    0.16
iter  302 | reward   -1.51/  -0.65/   0.74 | target>=6  no | max    7.4% | len  400.0 | best    0.16
iter  303 | reward   -1.51/  -0.63/   0.35 | target>=6  no | max    3.5% | len  400.0 | best    0.16
iter  304 | reward   -1.51/  -0.62/   0.23 | target>=6  no | max    2.3% | len  400.0 | best    0.16
iter  305 | reward   -1.57/  -0.68/   0.23 | target>=6  no | max    2.3% | len  400.0 | best    0.16
iter  306 | reward   -1.57/  -0.67/   0.23 | target>=6  no | max    2.3% | len  400.0 | best    0.16
iter  307 | reward   -1.75/  -0.73/   0.23 | target>=6  no | max    2.3% | len  400.0 | best    0.16
iter  308 | reward   -1.75/  -0.73/   0.23 | target>=6  no | max    2.3% | len  400.0 | best    0.16
iter  309 | reward   -1.75/  -0.72/   0.16 | target>=6  no | max    1.6% | len  400.0 | best    0.16
iter  310 | reward   -1.75/  -0.69/   0.47 | target>=6  no | max    4.7% | len  400.0 | best    0.16
iter  311 | reward   -1.75/  -0.70/   0.47 | target>=6  no | max    4.7% | len  400.0 | best    0.16
iter  312 | reward   -1.75/  -0.72/   0.47 | target>=6  no | max    4.7% | len  400.0 | best    0.16
iter  313 | reward   -1.75/  -0.72/   0.47 | target>=6  no | max    4.7% | len  400.0 | best    0.16
iter  314 | reward   -1.75/  -0.72/   0.47 | target>=6  no | max    4.7% | len  400.0 | best    0.16
iter  315 | reward   -1.75/  -0.69/   0.47 | target>=6  no | max    4.7% | len  400.0 | best    0.16
iter  316 | reward   -1.75/  -0.66/   0.71 | target>=6  no | max    7.1% | len  400.0 | best    0.16
iter  317 | reward   -1.59/  -0.60/   0.84 | target>=6  no | max    8.4% | len  400.0 | best    0.16
iter  318 | reward   -1.59/  -0.60/   0.84 | target>=6  no | max    8.4% | len  400.0 | best    0.16
iter  319 | reward   -1.59/  -0.60/   0.84 | target>=6  no | max    8.4% | len  400.0 | best    0.16
iter  320 | reward   -1.55/  -0.58/   0.84 | target>=6  no | max    8.4% | len  400.0 | best    0.16
iter  321 | reward   -1.55/  -0.58/   0.84 | target>=6  no | max    8.4% | len  400.0 | best    0.16
iter  322 | reward   -1.55/  -0.57/   0.84 | target>=6  no | max    8.4% | len  400.0 | best    0.16
iter  323 | reward   -1.55/  -0.57/   0.84 | target>=6  no | max    8.4% | len  400.0 | best    0.16
iter  324 | reward   -1.50/  -0.62/   0.84 | target>=6  no | max    8.4% | len  400.0 | best    0.16
iter  325 | reward   -1.50/  -0.62/   0.84 | target>=6  no | max    8.4% | len  400.0 | best    0.16
iter  326 | reward   -1.50/  -0.64/   0.84 | target>=6  no | max    8.4% | len  400.0 | best    0.16
iter  327 | reward   -1.53/  -0.67/   0.59 | target>=6  no | max    5.9% | len  400.0 | best    0.16
iter  328 | reward   -1.53/  -0.67/   0.59 | target>=6  no | max    5.9% | len  400.0 | best    0.16
iter  329 | reward   -1.53/  -0.69/   0.59 | target>=6  no | max    5.9% | len  400.0 | best    0.16
iter  330 | reward   -1.53/  -0.69/   0.59 | target>=6  no | max    5.9% | len  400.0 | best    0.16
iter  331 | reward   -1.53/  -0.70/   0.59 | target>=6  no | max    5.9% | len  400.0 | best    0.16
iter  332 | reward   -1.53/  -0.72/   0.59 | target>=6  no | max    5.9% | len  400.0 | best    0.16
iter  333 | reward   -1.53/  -0.70/   0.76 | target>=6  no | max    7.6% | len  400.0 | best    0.16
iter  334 | reward   -1.53/  -0.67/   0.76 | target>=6  no | max    7.6% | len  400.0 | best    0.16
iter  335 | reward   -1.53/  -0.67/   0.76 | target>=6  no | max    7.6% | len  400.0 | best    0.16
iter  336 | reward   -1.75/  -0.68/   0.76 | target>=6  no | max    7.6% | len  400.0 | best    0.16
iter  337 | reward   -1.75/  -0.68/   0.76 | target>=6  no | max    7.6% | len  400.0 | best    0.16
iter  338 | reward   -1.75/  -0.67/   0.76 | target>=6  no | max    7.6% | len  400.0 | best    0.16
iter  339 | reward   -1.75/  -0.69/   0.76 | target>=6  no | max    7.6% | len  400.0 | best    0.16
iter  340 | reward   -1.75/  -0.69/   0.76 | target>=6  no | max    7.6% | len  400.0 | best    0.16
iter  341 | reward   -1.75/  -0.69/   0.76 | target>=6  no | max    7.6% | len  400.0 | best    0.16
iter  342 | reward   -1.75/  -0.69/   0.76 | target>=6  no | max    7.6% | len  400.0 | best    0.16
iter  343 | reward   -1.75/  -0.72/   0.63 | target>=6  no | max    6.3% | len  400.0 | best    0.16
iter  344 | reward   -1.75/  -0.70/   0.63 | target>=6  no | max    6.3% | len  400.0 | best    0.16
iter  345 | reward   -1.75/  -0.72/   0.63 | target>=6  no | max    6.3% | len  400.0 | best    0.16
iter  346 | reward   -1.72/  -0.71/   0.63 | target>=6  no | max    6.3% | len  400.0 | best    0.16
iter  347 | reward   -1.72/  -0.71/   0.63 | target>=6  no | max    6.3% | len  400.0 | best    0.16
iter  348 | reward   -1.76/  -0.75/   0.63 | target>=6  no | max    6.3% | len  400.0 | best    0.16
iter  349 | reward   -1.76/  -0.76/   0.63 | target>=6  no | max    6.3% | len  400.0 | best    0.16
iter  350 | reward   -1.76/  -0.75/   0.63 | target>=6  no | max    6.3% | len  400.0 | best    0.16
iter  351 | reward   -1.76/  -0.75/   0.23 | target>=6  no | max    2.3% | len  400.0 | best    0.16
iter  352 | reward   -1.76/  -0.75/   0.23 | target>=6  no | max    2.3% | len  400.0 | best    0.16
iter  353 | reward   -1.76/  -0.75/   0.23 | target>=6  no | max    2.3% | len  400.0 | best    0.16
iter  354 | reward   -1.76/  -0.75/   0.23 | target>=6  no | max    2.3% | len  400.0 | best    0.16
iter  355 | reward   -1.76/  -0.77/   0.13 | target>=6  no | max    1.3% | len  400.0 | best    0.16
iter  356 | reward   -1.76/  -0.78/   0.13 | target>=6  no | max    1.3% | len  400.0 | best    0.16
iter  357 | reward   -1.76/  -0.78/   0.13 | target>=6  no | max    1.3% | len  400.0 | best    0.16
iter  358 | reward   -1.68/  -0.75/   0.13 | target>=6  no | max    1.3% | len  400.0 | best    0.16
iter  359 | reward   -1.68/  -0.75/   0.13 | target>=6  no | max    1.3% | len  400.0 | best    0.16
iter  360 | reward   -1.68/  -0.73/   0.12 | target>=6  no | max    1.2% | len  400.0 | best    0.16
iter  361 | reward   -1.68/  -0.73/   0.12 | target>=6  no | max    1.2% | len  400.0 | best    0.16
iter  362 | reward   -1.68/  -0.72/   0.12 | target>=6  no | max    1.2% | len  400.0 | best    0.16
iter  363 | reward   -1.68/  -0.71/   0.11 | target>=6  no | max    1.1% | len  400.0 | best    0.16
iter  364 | reward   -1.68/  -0.71/   0.11 | target>=6  no | max    1.1% | len  400.0 | best    0.16
iter  365 | reward   -1.65/  -0.66/   0.59 | target>=6  no | max    5.9% | len  400.0 | best    0.16
iter  366 | reward   -1.65/  -0.65/   0.59 | target>=6  no | max    5.9% | len  400.0 | best    0.16
iter  367 | reward   -1.65/  -0.65/   0.59 | target>=6  no | max    5.9% | len  400.0 | best    0.16
iter  368 | reward   -1.89/  -0.65/   0.64 | target>=6  no | max    6.4% | len  400.0 | best    0.16
iter  369 | reward   -1.89/  -0.65/   0.64 | target>=6  no | max    6.4% | len  400.0 | best    0.16
iter  370 | reward   -1.89/  -0.68/   0.64 | target>=6  no | max    6.4% | len  400.0 | best    0.16
iter  371 | reward   -1.89/  -0.68/   0.64 | target>=6  no | max    6.4% | len  400.0 | best    0.16
iter  372 | reward   -1.89/  -0.71/   0.64 | target>=6  no | max    6.4% | len  400.0 | best    0.16
iter  373 | reward   -1.89/  -0.76/   0.64 | target>=6  no | max    6.4% | len  400.0 | best    0.16
iter  374 | reward   -1.89/  -0.76/   0.64 | target>=6  no | max    6.4% | len  400.0 | best    0.16
iter  375 | reward   -1.89/  -0.78/   0.64 | target>=6  no | max    6.4% | len  400.0 | best    0.16
iter  376 | reward   -1.89/  -0.78/   0.64 | target>=6  no | max    6.4% | len  400.0 | best    0.16
iter  377 | reward   -1.89/  -0.76/   0.64 | target>=6  no | max    6.4% | len  400.0 | best    0.16
iter  378 | reward   -1.90/  -0.78/   0.62 | target>=6  no | max    6.2% | len  400.0 | best    0.16
iter  379 | reward   -1.90/  -0.78/   0.62 | target>=6  no | max    6.2% | len  400.0 | best    0.16
iter  380 | reward   -1.90/  -0.76/   0.62 | target>=6  no | max    6.2% | len  400.0 | best    0.16
iter  381 | reward   -1.90/  -0.76/   0.62 | target>=6  no | max    6.2% | len  400.0 | best    0.16
iter  382 | reward   -1.90/  -0.74/   0.62 | target>=6  no | max    6.2% | len  400.0 | best    0.16
iter  383 | reward   -1.90/  -0.71/   0.62 | target>=6  no | max    6.2% | len  400.0 | best    0.16
iter  384 | reward   -1.90/  -0.71/   0.62 | target>=6  no | max    6.2% | len  400.0 | best    0.16
iter  385 | reward   -1.90/  -0.69/   0.62 | target>=6  no | max    6.2% | len  400.0 | best    0.16
iter  386 | reward   -1.90/  -0.69/   0.62 | target>=6  no | max    6.2% | len  400.0 | best    0.16
iter  387 | reward   -1.90/  -0.72/   0.55 | target>=6  no | max    5.5% | len  400.0 | best    0.16
iter  388 | reward   -1.90/  -0.72/   0.55 | target>=6  no | max    5.5% | len  400.0 | best    0.16
iter  389 | reward   -1.86/  -0.69/   0.55 | target>=6  no | max    5.5% | len  400.0 | best    0.16
iter  390 | reward   -1.86/  -0.71/   0.55 | target>=6  no | max    5.5% | len  400.0 | best    0.16
iter  391 | reward   -1.86/  -0.71/   0.55 | target>=6  no | max    5.5% | len  400.0 | best    0.16
iter  392 | reward   -1.86/  -0.72/   0.22 | target>=6  no | max    2.2% | len  400.0 | best    0.16
iter  393 | reward   -1.86/  -0.72/   0.22 | target>=6  no | max    2.2% | len  400.0 | best    0.16
iter  394 | reward   -1.86/  -0.70/   0.22 | target>=6  no | max    2.2% | len  400.0 | best    0.16
iter  395 | reward   -1.86/  -0.70/   0.22 | target>=6  no | max    2.2% | len  400.0 | best    0.16
iter  396 | reward   -1.86/  -0.70/   0.22 | target>=6  no | max    2.2% | len  400.0 | best    0.16
iter  397 | reward   -1.78/  -0.71/   0.22 | target>=6  no | max    2.2% | len  400.0 | best    0.16
iter  398 | reward   -1.78/  -0.71/   0.22 | target>=6  no | max    2.2% | len  400.0 | best    0.16
iter  399 | reward   -1.74/  -0.70/   0.22 | target>=6  no | max    2.2% | len  400.0 | best    0.16
iter  400 | reward   -1.74/  -0.68/   0.10 | target>=6  no | max    1.0% | len  400.0 | best    0.16
iter  401 | reward   -1.74/  -0.68/   0.10 | target>=6  no | max    1.0% | len  400.0 | best    0.16
iter  402 | reward   -1.74/  -0.66/   0.10 | target>=6  no | max    1.0% | len  400.0 | best    0.16
iter  403 | reward   -1.74/  -0.66/   0.10 | target>=6  no | max    1.0% | len  400.0 | best    0.16
iter  404 | reward   -1.74/  -0.62/   0.35 | target>=6  no | max    3.5% | len  400.0 | best    0.16
iter  405 | reward   -1.74/  -0.62/   0.35 | target>=6  no | max    3.5% | len  400.0 | best    0.16
iter  406 | reward   -1.54/  -0.65/   0.35 | target>=6  no | max    3.5% | len  400.0 | best    0.16
iter  407 | reward   -1.54/  -0.66/   0.35 | target>=6  no | max    3.5% | len  400.0 | best    0.16
iter  408 | reward   -1.54/  -0.66/   0.35 | target>=6  no | max    3.5% | len  400.0 | best    0.16
iter  409 | reward   -1.67/  -0.66/   0.35 | target>=6  no | max    3.5% | len  400.0 | best    0.16
iter  410 | reward   -1.67/  -0.66/   0.35 | target>=6  no | max    3.5% | len  400.0 | best    0.16
iter  411 | reward   -1.67/  -0.65/   0.52 | target>=6  no | max    5.2% | len  400.0 | best    0.16
iter  412 | reward   -1.69/  -0.69/   0.52 | target>=6  no | max    5.2% | len  400.0 | best    0.16
iter  413 | reward   -1.69/  -0.69/   0.52 | target>=6  no | max    5.2% | len  400.0 | best    0.16
iter  414 | reward   -1.69/  -0.72/   0.52 | target>=6  no | max    5.2% | len  400.0 | best    0.16
iter  415 | reward   -1.69/  -0.72/   0.52 | target>=6  no | max    5.2% | len  400.0 | best    0.16
iter  416 | reward   -1.69/  -0.67/   0.73 | target>=6  no | max    7.3% | len  400.0 | best    0.16
iter  417 | reward   -1.69/  -0.65/   0.73 | target>=6  no | max    7.3% | len  400.0 | best    0.16
iter  418 | reward   -1.69/  -0.63/   0.73 | target>=6  no | max    7.3% | len  400.0 | best    0.16
iter  419 | reward   -1.69/  -0.63/   0.73 | target>=6  no | max    7.3% | len  400.0 | best    0.16
iter  420 | reward   -1.69/  -0.63/   0.73 | target>=6  no | max    7.3% | len  400.0 | best    0.16
iter  421 | reward   -1.72/  -0.68/   0.73 | target>=6  no | max    7.3% | len  400.0 | best    0.16
iter  422 | reward   -1.72/  -0.68/   0.73 | target>=6  no | max    7.3% | len  400.0 | best    0.16
iter  423 | reward   -1.72/  -0.62/   0.73 | target>=6  no | max    7.3% | len  400.0 | best    0.16
iter  424 | reward   -1.72/  -0.61/   0.73 | target>=6  no | max    7.3% | len  400.0 | best    0.16
iter  425 | reward   -1.72/  -0.61/   0.73 | target>=6  no | max    7.3% | len  400.0 | best    0.16
iter  426 | reward   -1.72/  -0.64/   0.20 | target>=6  no | max    2.0% | len  400.0 | best    0.16
iter  427 | reward   -1.72/  -0.64/   0.20 | target>=6  no | max    2.0% | len  400.0 | best    0.16
iter  428 | reward   -1.72/  -0.66/   0.20 | target>=6  no | max    2.0% | len  400.0 | best    0.16
