/opt/miniconda3/envs/aiar-rl-explore-gpu/bin/python Explore_PPO_agent_training.py --iterations 1000 --num-workers 17 --num-gpus 0.5 --env-name 2d_checkpoint_exploration --reward-mode coverage --max-steps 400 --entropy-coeff 0.3 --checkpoint-dir tmp/hparam_sweep/job_89_iter_1000_batch_4000_sgd_10_entropy_0_3 --spawn-mode random --spawn-index 0 --train-batch-size 4000 --sgd-minibatch-size 256 --num-sgd-iter 10
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  import pkg_resources

Training PPO
  environment: 2d_checkpoint_exploration
  reward mode: coverage
  max steps per episode: 400
  rollout workers: 17
  requested GPUs: 0.5
  observation shape: (27,)
  checkpoint layout: built-in
  spawn mode: random
  entropy coefficient: 0.3
  PPO update: train batch 4000, minibatch 256, SGD passes 10
  coverage task: 20 checkpoints x 0.50 reward = 10.00 max reward
  exploration shaping: -0.004/step for hovering, -0.020/step when blocked by a wall, -0.002/step for no progress, bounded wall-contact penalty

Log columns
  iter: completed PPO training iteration
  reward min/mean/max: episode return statistics from the latest training batch
  train batch: environment steps collected before one PPO update
  target>=6: whether the latest batch contains an episode above the submission threshold
  max%: best episode reward in the latest batch as a percentage of the checkpoint reward maximum
          idle penalties can reduce returns below the checkpoint score
          early scores can be negative because collision has a penalty
  len: mean episode length in environment steps
  best: best mean reward saved after warmup iterations

2026-06-01 03:11:07,971	INFO worker.py:1636 -- Started a local Ray instance.
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/rllib/algorithms/algorithm.py:442: RayDeprecationWarning: This API is deprecated and may be removed in future Ray releases. You could suppress this warning by setting env variable PYTHONWARNINGS="ignore::DeprecationWarning"
`UnifiedLogger` will be removed in Ray 2.7.
  return UnifiedLogger(config, logdir, loggers=None)
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/tune/logger/unified.py:53: RayDeprecationWarning: This API is deprecated and may be removed in future Ray releases. You could suppress this warning by setting env variable PYTHONWARNINGS="ignore::DeprecationWarning"
The `JsonLogger interface is deprecated in favor of the `ray.tune.json.JsonLoggerCallback` interface and will be removed in Ray 2.7.
  self._loggers.append(cls(self.config, self.logdir, self.trial))
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/tune/logger/unified.py:53: RayDeprecationWarning: This API is deprecated and may be removed in future Ray releases. You could suppress this warning by setting env variable PYTHONWARNINGS="ignore::DeprecationWarning"
The `CSVLogger interface is deprecated in favor of the `ray.tune.csv.CSVLoggerCallback` interface and will be removed in Ray 2.7.
  self._loggers.append(cls(self.config, self.logdir, self.trial))
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/tune/logger/unified.py:53: RayDeprecationWarning: This API is deprecated and may be removed in future Ray releases. You could suppress this warning by setting env variable PYTHONWARNINGS="ignore::DeprecationWarning"
The `TBXLogger interface is deprecated in favor of the `ray.tune.tensorboardx.TBXLoggerCallback` interface and will be removed in Ray 2.7.
  self._loggers.append(cls(self.config, self.logdir, self.trial))
2026-06-01 03:11:11,161	INFO tensorboardx.py:48 -- pip install "ray[tune]" to see TensorBoard files.
2026-06-01 03:11:11,161	WARNING unified.py:56 -- Could not instantiate TBXLogger: No module named 'tensorboardX'.
2026-06-01 03:11:11,163	INFO algorithm.py:536 -- Current log_level is WARN. For more information, set 'log_level': 'INFO' / 'DEBUG' or use the -v and -vv flags.
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[36m(RolloutWorker pid=1498597)[0m 2026-06-01 03:11:19,364	WARNING env.py:155 -- Your env doesn't have a .spec.max_episode_steps attribute. Your horizon will default to infinity, and your environment will not be reset.
2026-06-01 03:11:23,487	INFO trainable.py:173 -- Trainable.setup took 12.325 seconds. If your trainable is slow to initialize, consider setting reuse_actors=True to reduce actor creation overheads.
2026-06-01 03:11:23,487	WARNING util.py:68 -- Install gputil for GPU system monitoring.
iter    1 | reward     nan/    nan/    nan | target>=6  no | max    nan% | len    nan | best    0.00
iter  421 | reward   -1.81/  -0.64/   0.37 | target>=6  no | max    3.7% | len  400.0 | best   -0.53
iter  422 | reward   -1.81/  -0.64/   0.37 | target>=6  no | max    3.7% | len  400.0 | best   -0.53
iter  423 | reward   -1.81/  -0.62/   0.37 | target>=6  no | max    3.7% | len  400.0 | best   -0.53
iter  424 | reward   -1.62/  -0.65/   0.20 | target>=6  no | max    2.0% | len  400.0 | best   -0.53
iter  425 | reward   -1.62/  -0.65/   0.20 | target>=6  no | max    2.0% | len  400.0 | best   -0.53
iter  426 | reward   -1.62/  -0.64/   0.40 | target>=6  no | max    4.0% | len  400.0 | best   -0.53
iter  427 | reward   -1.62/  -0.64/   0.40 | target>=6  no | max    4.0% | len  400.0 | best   -0.53
iter  428 | reward   -1.62/  -0.64/   0.40 | target>=6  no | max    4.0% | len  400.0 | best   -0.53
iter  429 | reward   -1.62/  -0.65/   0.40 | target>=6  no | max    4.0% | len  400.0 | best   -0.53
iter  430 | reward   -1.62/  -0.65/   0.40 | target>=6  no | max    4.0% | len  400.0 | best   -0.53
iter  431 | reward   -1.62/  -0.65/   0.40 | target>=6  no | max    4.0% | len  400.0 | best   -0.53
iter  432 | reward   -1.62/  -0.65/   0.40 | target>=6  no | max    4.0% | len  400.0 | best   -0.53
iter  433 | reward   -1.63/  -0.69/   0.40 | target>=6  no | max    4.0% | len  400.0 | best   -0.53
iter  434 | reward   -1.63/  -0.73/   0.40 | target>=6  no | max    4.0% | len  400.0 | best   -0.53
iter  435 | reward   -1.63/  -0.73/   0.40 | target>=6  no | max    4.0% | len  400.0 | best   -0.53
iter  436 | reward   -1.63/  -0.74/   0.33 | target>=6  no | max    3.3% | len  400.0 | best   -0.53
iter  437 | reward   -1.63/  -0.74/   0.33 | target>=6  no | max    3.3% | len  400.0 | best   -0.53
iter  438 | reward   -1.63/  -0.77/   0.33 | target>=6  no | max    3.3% | len  400.0 | best   -0.53
iter  439 | reward   -1.63/  -0.74/   0.33 | target>=6  no | max    3.3% | len  400.0 | best   -0.53
iter  440 | reward   -1.63/  -0.71/   0.33 | target>=6  no | max    3.3% | len  400.0 | best   -0.53
iter  441 | reward   -1.63/  -0.71/   0.63 | target>=6  no | max    6.3% | len  400.0 | best   -0.53
iter  442 | reward   -1.63/  -0.71/   0.63 | target>=6  no | max    6.3% | len  400.0 | best   -0.53
iter  443 | reward   -1.60/  -0.67/   0.63 | target>=6  no | max    6.3% | len  400.0 | best   -0.53
iter  444 | reward   -1.60/  -0.67/   0.63 | target>=6  no | max    6.3% | len  400.0 | best   -0.53
iter  445 | reward   -1.82/  -0.61/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.53
iter  446 | reward   -1.82/  -0.63/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.53
iter  447 | reward   -1.82/  -0.63/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.53
iter  448 | reward   -1.82/  -0.63/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.53
iter  449 | reward   -1.82/  -0.63/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.53
iter  450 | reward   -1.82/  -0.69/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.53
iter  451 | reward   -1.82/  -0.70/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.53
iter  452 | reward   -1.82/  -0.69/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.53
iter  453 | reward   -1.82/  -0.68/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.53
iter  454 | reward   -1.82/  -0.68/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.53
iter  455 | reward   -1.67/  -0.67/   0.15 | target>=6  no | max    1.5% | len  400.0 | best   -0.53
iter  456 | reward   -1.67/  -0.69/   0.15 | target>=6  no | max    1.5% | len  400.0 | best   -0.53
iter  457 | reward   -1.64/  -0.70/   0.15 | target>=6  no | max    1.5% | len  400.0 | best   -0.53
iter  458 | reward   -1.64/  -0.72/   0.15 | target>=6  no | max    1.5% | len  400.0 | best   -0.53
iter  459 | reward   -1.64/  -0.72/   0.15 | target>=6  no | max    1.5% | len  400.0 | best   -0.53
iter  460 | reward   -1.67/  -0.69/   0.16 | target>=6  no | max    1.6% | len  400.0 | best   -0.53
iter  461 | reward   -1.67/  -0.69/   0.16 | target>=6  no | max    1.6% | len  400.0 | best   -0.53
iter  462 | reward   -1.67/  -0.71/   0.16 | target>=6  no | max    1.6% | len  400.0 | best   -0.53
iter  463 | reward   -1.83/  -0.72/   0.16 | target>=6  no | max    1.6% | len  400.0 | best   -0.53
iter  464 | reward   -1.83/  -0.72/   0.16 | target>=6  no | max    1.6% | len  400.0 | best   -0.53
iter  465 | reward   -1.83/  -0.72/   0.32 | target>=6  no | max    3.2% | len  400.0 | best   -0.53
iter  466 | reward   -1.83/  -0.72/   0.32 | target>=6  no | max    3.2% | len  400.0 | best   -0.53
iter  467 | reward   -1.83/  -0.71/   0.32 | target>=6  no | max    3.2% | len  400.0 | best   -0.53
iter  468 | reward   -1.83/  -0.70/   0.32 | target>=6  no | max    3.2% | len  400.0 | best   -0.53
iter  469 | reward   -1.99/  -0.68/   0.32 | target>=6  no | max    3.2% | len  400.0 | best   -0.53
iter  470 | reward   -1.99/  -0.69/   0.32 | target>=6  no | max    3.2% | len  400.0 | best   -0.53
iter  471 | reward   -1.99/  -0.69/   0.32 | target>=6  no | max    3.2% | len  400.0 | best   -0.53
iter  472 | reward   -1.99/  -0.69/   0.32 | target>=6  no | max    3.2% | len  400.0 | best   -0.53
iter  473 | reward   -1.99/  -0.68/   0.32 | target>=6  no | max    3.2% | len  400.0 | best   -0.53
iter  474 | reward   -1.99/  -0.69/   0.23 | target>=6  no | max    2.3% | len  400.0 | best   -0.53
iter  475 | reward   -1.99/  -0.71/   0.23 | target>=6  no | max    2.3% | len  400.0 | best   -0.53
iter  476 | reward   -1.99/  -0.71/   0.23 | target>=6  no | max    2.3% | len  400.0 | best   -0.53
iter  477 | reward   -1.99/  -0.73/   0.23 | target>=6  no | max    2.3% | len  400.0 | best   -0.53
iter  478 | reward   -1.99/  -0.72/   0.23 | target>=6  no | max    2.3% | len  400.0 | best   -0.53
iter  479 | reward   -1.64/  -0.75/   0.69 | target>=6  no | max    6.9% | len  400.0 | best   -0.53
iter  480 | reward   -1.64/  -0.72/   0.69 | target>=6  no | max    6.9% | len  400.0 | best   -0.53
iter  481 | reward   -1.64/  -0.72/   0.69 | target>=6  no | max    6.9% | len  400.0 | best   -0.53
iter  482 | reward   -1.64/  -0.70/   0.69 | target>=6  no | max    6.9% | len  400.0 | best   -0.53
iter  483 | reward   -1.64/  -0.70/   0.69 | target>=6  no | max    6.9% | len  400.0 | best   -0.53
iter  484 | reward   -1.64/  -0.68/   0.69 | target>=6  no | max    6.9% | len  400.0 | best   -0.53
iter  485 | reward   -1.64/  -0.69/   0.69 | target>=6  no | max    6.9% | len  400.0 | best   -0.53
iter  486 | reward   -1.49/  -0.65/   0.69 | target>=6  no | max    6.9% | len  400.0 | best   -0.53
iter  487 | reward   -1.68/  -0.62/   0.69 | target>=6  no | max    6.9% | len  400.0 | best   -0.53
iter  488 | reward   -1.68/  -0.62/   0.69 | target>=6  no | max    6.9% | len  400.0 | best   -0.53
iter  489 | reward   -1.69/  -0.62/   0.26 | target>=6  no | max    2.6% | len  400.0 | best   -0.53
iter  490 | reward   -1.69/  -0.63/   0.26 | target>=6  no | max    2.6% | len  400.0 | best   -0.53
iter  491 | reward   -1.69/  -0.62/   0.25 | target>=6  no | max    2.5% | len  400.0 | best   -0.53
iter  492 | reward   -1.69/  -0.65/   0.19 | target>=6  no | max    1.9% | len  400.0 | best   -0.53
iter  493 | reward   -1.69/  -0.65/   0.19 | target>=6  no | max    1.9% | len  400.0 | best   -0.53
iter  494 | reward   -1.69/  -0.66/   0.20 | target>=6  no | max    2.0% | len  400.0 | best   -0.53
iter  495 | reward   -1.69/  -0.66/   0.20 | target>=6  no | max    2.0% | len  400.0 | best   -0.53
iter  496 | reward   -1.69/  -0.67/   0.20 | target>=6  no | max    2.0% | len  400.0 | best   -0.53
iter  497 | reward   -1.75/  -0.69/   0.20 | target>=6  no | max    2.0% | len  400.0 | best   -0.53
iter  498 | reward   -1.75/  -0.72/   0.20 | target>=6  no | max    2.0% | len  400.0 | best   -0.53
iter  499 | reward   -1.75/  -0.67/   0.20 | target>=6  no | max    2.0% | len  400.0 | best   -0.53
iter  500 | reward   -1.75/  -0.69/   0.20 | target>=6  no | max    2.0% | len  400.0 | best   -0.53
iter  501 | reward   -1.75/  -0.69/   0.20 | target>=6  no | max    2.0% | len  400.0 | best   -0.53
iter  502 | reward   -1.75/  -0.66/   0.20 | target>=6  no | max    2.0% | len  400.0 | best   -0.53
iter  503 | reward   -1.75/  -0.67/   0.20 | target>=6  no | max    2.0% | len  400.0 | best   -0.53
iter  504 | reward   -1.75/  -0.68/   0.11 | target>=6  no | max    1.1% | len  400.0 | best   -0.53
iter  505 | reward   -1.75/  -0.68/   0.11 | target>=6  no | max    1.1% | len  400.0 | best   -0.53
iter  506 | reward   -1.75/  -0.72/   0.11 | target>=6  no | max    1.1% | len  400.0 | best   -0.53
iter  507 | reward   -1.69/  -0.71/   0.11 | target>=6  no | max    1.1% | len  400.0 | best   -0.53
iter  508 | reward   -1.69/  -0.73/   0.11 | target>=6  no | max    1.1% | len  400.0 | best   -0.53
iter  509 | reward   -1.69/  -0.80/   0.11 | target>=6  no | max    1.1% | len  400.0 | best   -0.53
Traceback (most recent call last):
  File "/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/rllib/policy/torch_policy_v2.py", line 1235, in _worker
    self.loss(model, self.dist_class, sample_batch)
  File "/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/rllib/algorithms/ppo/ppo_torch_policy.py", line 85, in loss
    curr_action_dist = dist_class(logits, model)
  File "/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/rllib/models/torch/torch_action_dist.py", line 250, in __init__
    self.dist = torch.distributions.normal.Normal(mean, torch.exp(log_std))
  File "/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/torch/distributions/normal.py", line 56, in __init__
    super().__init__(batch_shape, validate_args=validate_args)
  File "/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/torch/distributions/distribution.py", line 62, in __init__
    raise ValueError(
ValueError: Expected parameter loc (Tensor of shape (256, 2)) of distribution Normal(loc: torch.Size([256, 2]), scale: torch.Size([256, 2])) to satisfy the constraint Real(), but found invalid values:
tensor([[nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan]], device='cuda:0', grad_fn=<SplitBackward0>)

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/home/jovyan/Desktop/dev/sina/AI4R_explore_agent/Exploring_agent_DRL/Explore_PPO_agent_training.py", line 269, in <module>
    main()
  File "/home/jovyan/Desktop/dev/sina/AI4R_explore_agent/Exploring_agent_DRL/Explore_PPO_agent_training.py", line 249, in main
    result = agent.train()
  File "/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/tune/trainable/trainable.py", line 389, in train
    raise skipped from exception_cause(skipped)
  File "/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/tune/trainable/trainable.py", line 386, in train
    result = self.step()
  File "/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/rllib/algorithms/algorithm.py", line 803, in step
    results, train_iter_ctx = self._run_one_training_iteration()
  File "/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/rllib/algorithms/algorithm.py", line 2853, in _run_one_training_iteration
    results = self.training_step()
  File "/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/rllib/algorithms/ppo/ppo.py", line 432, in training_step
    train_results = multi_gpu_train_one_step(self, train_batch)
  File "/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/rllib/execution/train_ops.py", line 163, in multi_gpu_train_one_step
    results = policy.learn_on_loaded_batch(
  File "/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/rllib/policy/torch_policy_v2.py", line 811, in learn_on_loaded_batch
    tower_outputs = self._multi_gpu_parallel_grad_calc(device_batches)
  File "/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/rllib/policy/torch_policy_v2.py", line 1320, in _multi_gpu_parallel_grad_calc
    raise last_result[0] from last_result[1]
